-5.449053435046615768e-01,-1.849952728791118576e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.476955560259477718e-01,-1.763951793441427725e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.501145889610239426e-01,-1.527077852843487836e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.519703668965386667e-01,-8.284937033275228740e-04,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.536691192582103849e-01,-1.867740550614547992e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.563981463152559703e-01,-1.998639193829143679e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.607688188488021419e-01,-2.719337573460524349e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.645916319349667534e-01,-3.769774681501622104e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.710778280012314134e-01,-4.183141291454237076e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.764129029192599507e-01,-4.540763369899651451e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.788061723244882772e-01,-2.952498112367852017e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.821707764229984150e-01,-1.927640071637619443e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.832509493587467730e-01,-1.190020021391259607e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.866131234545690631e-01,-2.027776208315926806e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.880119813275529461e-01,-1.378168994006708252e-04,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.892359148309362915e-01,1.606043141282299477e-04,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.886991729426743758e-01,8.747328281453522342e-04,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.863675344952080648e-01,3.491174805142184469e-04,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.850634873382098977e-01,1.300675479974610239e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.830237736001864235e-01,1.741097059164575626e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.815491314908997067e-01,2.209763979689301043e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.788393787344859875e-01,1.238736770658528793e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.759221931157207930e-01,2.914903711516472415e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.710374382049852038e-01,3.766272445413820606e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.674796531886364681e-01,3.412768717571922072e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.615376515161664139e-01,4.781149112187964810e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.558360421453124589e-01,5.599073697203970322e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.504686995836537422e-01,6.134094617922097696e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.431650968111292332e-01,7.053193418311921696e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.346077705418389447e-01,8.178084908489924310e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.256440433367280951e-01,7.903797127095605474e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.171273482958730350e-01,8.075932839421928744e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.099607591429162756e-01,7.143296010531355669e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-5.025932501300391930e-01,7.862362103265111216e-03,-2.597236740001718225e-01,-8.628743593793567618e-03
-4.111465806846518189e-01,-7.718321512425889474e-04,-6.846289731161170344e-01,1.918402683945905768e-02
-4.159042208389051032e-01,-3.033618265891525889e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.188613226813115431e-01,-2.961843886275378201e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.224736262494351302e-01,-2.399037267798788051e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.237100806728615887e-01,-1.981212279471766032e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.280402038622914684e-01,-2.489545834480921122e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.302977179172390310e-01,-3.442450169982109662e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.347229345060475980e-01,-3.347486851285076930e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.373426202566283449e-01,-2.408462326674578984e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.403659390147164343e-01,-2.376882080528053276e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.440173393809358493e-01,-3.883650738799461488e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.493192112434550856e-01,-5.412754698736745203e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.568700106966277485e-01,-7.063439017081285520e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.644463226994025029e-01,-8.486927203186800731e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.702007090526685862e-01,-7.665505854701062938e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.772350564054790856e-01,-6.714018489315198152e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.851948856410314703e-01,-7.373834790379796451e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-4.928597694835118448e-01,-8.376573856651784236e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.034477201347613562e-01,-9.389123292837038559e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.117814154212225741e-01,-8.651067191339989124e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.204602629926012858e-01,-8.433510278791630371e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.290069751290017441e-01,-8.988337920865301436e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.384202696278357347e-01,-8.932773156674808299e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.486360411720918595e-01,-8.987731347267772369e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.563308720982683697e-01,-7.603071111527553994e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.631699568460388772e-01,-7.567835351530258214e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.689213169547238103e-01,-6.425409609991653524e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.779117945834361114e-01,-7.501574965470441878e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.841750504374653152e-01,-7.461388912041971681e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.893338710099172983e-01,-5.908690415803183847e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.950798092492283198e-01,-6.286833801269921425e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.990221896715599570e-01,-5.304579438332512019e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.030876440195622745e-01,-3.607251001699161765e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.082628945741552773e-01,-3.878344399915219145e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.102470225192773157e-01,-2.381320107978354694e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.116072253246496171e-01,-2.757275332339441994e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.122864160973791048e-01,-1.569283369344072563e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.132868119608457791e-01,-3.892435399091668537e-04,-6.846289731161170344e-01,1.918402683945905768e-02
-6.131419190235577465e-01,8.393931693640296551e-04,-6.846289731161170344e-01,1.918402683945905768e-02
-6.117657533546160264e-01,3.793376451273151114e-04,-6.846289731161170344e-01,1.918402683945905768e-02
-6.094846287802380136e-01,1.889384060838814701e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.053769325455030659e-01,3.252778606212357228e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-6.038043732848769052e-01,2.412035089308792440e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.998839337368528923e-01,4.329289939367562089e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.955995817001838999e-01,4.633333968344201595e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.891341141991478514e-01,4.651459153073466378e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.851634204120594873e-01,4.973874551783388602e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.787181917510196838e-01,5.658814945054978576e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.724975020588137786e-01,6.278089039937361296e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.671471209180388717e-01,6.221540943237155279e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.630865155073525585e-01,5.511429148066552923e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.571231524356115017e-01,6.801510010917860560e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.507348586853977324e-01,6.793336880308357105e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.423373101060136037e-01,7.478936285289342761e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.328540503036051090e-01,8.707114223396653779e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.240468140528117269e-01,9.566219635821708589e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.152613975976528815e-01,9.536397083635492905e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-5.042981505517126761e-01,1.087585231112361481e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.922892406696499634e-01,1.180837659960937321e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.794617370764378550e-01,1.283298118405124151e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.652262598494513735e-01,1.387682624574938968e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.520641397181671683e-01,1.431460445257053821e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.385616329748482922e-01,1.470588063369193850e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.233373488473023416e-01,1.530496747906387976e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.106132502877878898e-01,1.338147387774831464e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-3.974720925380764158e-01,1.385546139707648054e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-3.849040180152613067e-01,1.245366362289047034e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-3.730844580765479424e-01,1.167771105993653698e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-3.634056365590824234e-01,9.407320575793964856e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.553832394737829192e-01,7.686027671490313663e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.474697379436748612e-01,7.449846974360570077e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.430841926065666958e-01,6.135005190235731480e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.395615188093511483e-01,4.076715149748507717e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.350285316430784421e-01,3.393850172076484911e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.332451293450433005e-01,1.066844663116778670e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.340384943864491696e-01,8.164501208442211631e-04,-6.846289731161170344e-01,1.918402683945905768e-02
-3.359236277003239679e-01,-1.607393288791867953e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.404069666457162913e-01,-4.292549328597780600e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.456804344724174749e-01,-5.153102768476078462e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.510427717699706185e-01,-4.792491921853252006e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.560956430701609499e-01,-4.824794873991748202e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.650279123225254607e-01,-7.178168888300475239e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.729403655107561555e-01,-7.784880976388853548e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.820675281144101931e-01,-8.947819591710865286e-03,-6.846289731161170344e-01,1.918402683945905768e-02
-3.909519188705150028e-01,-1.002677894565367524e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-3.993786473969138107e-01,-1.046659410728055344e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.101154932204889580e-01,-1.128372583327100567e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.217174139949362854e-01,-1.224590912922376811e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.359699213721419109e-01,-1.454645072084915537e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.507520451008270590e-01,-1.420077295706980575e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.675779280818637140e-01,-1.547267082664019293e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.829339652303367147e-01,-1.644863692494849886e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.994209128863988933e-01,-1.675754515966403416e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-5.148838122610431833e-01,-1.567106907449649505e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-5.283959936214048803e-01,-1.442693063737148472e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-5.418487489377722399e-01,-1.313490060553173557e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-5.568384667138916999e-01,-1.375191665856165778e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-5.701347356345370931e-01,-1.460960303652933737e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-5.841005673692566402e-01,-1.352822002545143662e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-5.962998267518481166e-01,-1.221607281451135389e-02,-6.846289731161170344e-01,1.918402683945905768e-02
-4.856909506266276488e-01,-1.613373479924568759e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.875064933689024493e-01,-4.788171580513835924e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.866607740181042585e-01,-2.582232746480085162e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.889003095754479999e-01,-2.032489471532159843e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.927357051596412130e-01,-2.869700065393138155e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.958556351998998357e-01,-3.962841653540115187e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.993464042432934624e-01,-3.566005520509932594e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.020642851694883113e-01,-3.992243075984779586e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.043274762269774891e-01,-4.019996437423263916e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.080315783399447227e-01,-4.039608008834252861e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.118531850996171917e-01,-3.769074074648511626e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.163489391327822364e-01,-3.231044707997590432e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.177235718088039063e-01,-2.017246621671190104e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.181176174919878141e-01,-8.917753117750918876e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.184838655325637591e-01,-1.663791041801259687e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.197639535371028074e-01,-7.241182539407780682e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.198920591337508057e-01,-9.960787623593243909e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.202368148546328008e-01,-5.841550108227939889e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.199396505743156816e-01,8.336573748534821483e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.177735656275246345e-01,1.746754583796905668e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.173202236402526522e-01,4.585969585375842920e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.178966270265245031e-01,-4.817002231647872132e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.174405414979702522e-01,7.823278992921955943e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.164893860288233274e-01,-3.749947997628051027e-06,2.258879423058059999e-01,-5.907493962867306492e-04
-5.180950465733948906e-01,-1.228062352666244549e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.182126423722461794e-01,-2.409782933257250195e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.169950102361799971e-01,1.139097849970786835e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.129059695058434398e-01,2.302756727571343438e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.111890999947054093e-01,8.332794973548354051e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.098189208222148050e-01,2.773690111742979983e-05,2.258879423058059999e-01,-5.907493962867306492e-04
-5.110501494597531336e-01,-1.102716365013381612e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.130130109415831363e-01,-2.581098825680128422e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.161934250612344455e-01,-3.514878619703807293e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.201245011354330705e-01,-3.919894977223539224e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.244789172214960882e-01,-4.059638072614964351e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.275069397059768406e-01,-3.090304948391026183e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.301734062074772158e-01,-2.783885439538144428e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.322289815286871395e-01,-1.639723721269491447e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.328241990217691404e-01,-1.453334171498292700e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.329913034257187654e-01,-7.909445425537322150e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.336534347401425959e-01,-7.004207368536913367e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.316406312752657293e-01,-9.152343105441165848e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.318969419998106352e-01,2.085881761797771228e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.329515665100197364e-01,-1.119322551176136701e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.339913851172076731e-01,-2.160710042861276742e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.364271665787443411e-01,-2.989738037810486544e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.389132314256602774e-01,-2.405160950319883920e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.420361042867117840e-01,-3.402565177686953449e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.450182070680492652e-01,-4.354525595162641975e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.491052085400858207e-01,-3.478557404625888961e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.504111251468525312e-01,-3.298809735663657799e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.515442607047114087e-01,-1.789693270346485402e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.525233431637847081e-01,-3.164320052829492714e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.532138569347889723e-01,2.176289619422660875e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.509289947687480149e-01,1.952780182598552478e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.508153688527540615e-01,1.190627183357069203e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.487475333128706279e-01,7.834158061460815090e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-5.487201946616517834e-01,1.320406206608357039e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.442650149532983761e-01,2.698750853982899781e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.428327181176633154e-01,1.876833243503460511e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.394428014570081809e-01,3.176566408519451365e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.339663184877031510e-01,4.464468953515599893e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.277442125428504216e-01,5.123033729091930853e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.211092768932550356e-01,5.711803290508385249e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.162403710938724410e-01,5.683424236385548577e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.114185680127402156e-01,5.488891794850096414e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.055061406043444006e-01,5.881948232846452747e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.998160864508224277e-01,6.592434188115171324e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.944638765535882552e-01,6.156450331920686192e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.883946748199484711e-01,5.501658810936295094e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.822602367156043623e-01,6.556440092019815563e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.771082555224496757e-01,5.289429801742166586e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.722475042539137635e-01,4.489101335945030156e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.686574502702936518e-01,3.984907532538835284e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.673145296424360828e-01,2.461799107851411587e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.646142876618249429e-01,2.963412659093763845e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.608658027466562834e-01,1.834103909580835686e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.608570317971891206e-01,9.159013053144826784e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.597945497514726032e-01,5.133276082969888974e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.594234604584730985e-01,1.218445793313411131e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.580839942245292229e-01,1.550090299467866202e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.589809268790630004e-01,-3.937754376487714609e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.589926383540469668e-01,-7.014977121994230621e-04,2.258879423058059999e-01,-5.907493962867306492e-04
-4.599073296783502407e-01,-1.972715410714494418e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.611611250088657465e-01,-1.895685336180061905e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.652100942840304842e-01,-3.761598776030539854e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.684700901366958270e-01,-3.749664940300362521e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.721134296301414124e-01,-2.904479185617011086e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.769107250305317791e-01,-4.621406810591898069e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.794298612597948650e-01,-3.877195135815871083e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.813474531606313223e-01,-3.119823026361322280e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.822299644682813691e-01,-2.282590235384217032e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.855377697688315619e-01,-3.115205520716361753e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.889483412040865895e-01,-2.707632246395801946e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.919453370386596136e-01,-2.740931128701669817e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.922555403030277610e-01,-1.702136359041181045e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.957402452980687602e-01,-2.701372339661319098e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-4.989917815917435107e-01,-3.340524768683668898e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.015352857674748588e-01,-2.605915930824838963e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.054391345106142852e-01,-3.816162665509969295e-03,2.258879423058059999e-01,-5.907493962867306492e-04
-5.683978445477697594e-01,1.800171954978085041e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.642117448431321902e-01,3.574474287183852014e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.614547397913038917e-01,4.178564010723666809e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.571651057851078059e-01,3.276058689803580670e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.527254378534225410e-01,4.674301957860733936e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.485658860191546804e-01,5.762362557368829082e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.416508255610005262e-01,6.251942554615998876e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.345250595729462706e-01,6.913684356495755461e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.270418021605361991e-01,7.629966888802678336e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.187233788852190219e-01,8.148771522697542333e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.119825588067035138e-01,8.219238430359062861e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-5.057809496797056603e-01,7.914855445755422311e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.987696764487086765e-01,7.993722707282878079e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.922401905596144878e-01,6.945976364934725207e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.866410277617361224e-01,6.265594786435415252e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.792815038591570209e-01,6.789225046281383534e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.702398582515237013e-01,7.915897078905421991e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.637071605693187104e-01,6.835132574307003703e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.580675850668414206e-01,5.690743881053481751e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.517517683463382894e-01,5.269244097808864491e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.466622635956829512e-01,4.146206286888140351e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.409132675089639242e-01,4.752011174921097134e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.371794119640663445e-01,5.484107242557951373e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.319524315659792890e-01,5.518184133101380374e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.270921164728504471e-01,3.684558822177420433e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.252068499142009350e-01,1.809218837721595459e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.240803600036712750e-01,2.410494381132458497e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.237214627095340358e-01,6.203881068502130683e-04,-2.072228975776539972e-01,1.619583580296412445e-03
-4.234959417463551312e-01,-5.911562668877081306e-04,-2.072228975776539972e-01,1.619583580296412445e-03
-4.233102664537214954e-01,-5.012691287718661504e-04,-2.072228975776539972e-01,1.619583580296412445e-03
-4.252836051879604895e-01,-1.477753096862225758e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.272806014564894395e-01,-2.917081812224373016e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.306931375431458098e-01,-3.468137621292561278e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.335173677434787654e-01,-4.134624901784307756e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.375517846744085837e-01,-3.785078605443244031e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.423664774654137988e-01,-4.648467563232472691e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.466406224158552263e-01,-4.898005726968151889e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.524597718424295256e-01,-4.715950312532362840e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.597176664834282667e-01,-5.401657295487353148e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.639353501291715864e-01,-5.134069172030571865e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.697702519926650333e-01,-5.406743470454700683e-03,-2.072228975776539972e-01,1.619583580296412445e-03
-4.775580949862053282e-01,-6.866873723377003164e-03,-2.072228975776539972e-01,1.619583580296412445e-03
