-4.821295981488732396e-01,0.000000000000000000e+00,-4.115653719639834618e-01,-7.000000000000002054e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-4.806230899137428070e-01,-7.000000000000002054e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-5.508030138961735878e-01,-7.000000000000000666e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-6.206505740666012905e-01,-7.000000000000002054e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-6.896624334151473246e-01,-7.000000000000002054e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-7.600396889309071202e-01,-6.998972299244732298e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-8.302567734802878130e-01,-6.934027240296128380e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-8.983337334079590786e-01,-6.801787653781343757e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-9.639081741555003413e-01,-6.641426147886722586e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-1.027722912279717127e+00,-6.454522374373115878e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-1.090185297526893304e+00,-6.266336518109434650e-02
-4.821295981488732396e-01,0.000000000000000000e+00,-1.151707381216393156e+00,-6.082622515877073727e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-4.569963851740627692e-01,-1.995531458392952977e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-4.600477493834360665e-01,-3.877711513597936581e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-4.654779779390340599e-01,-5.714346647487996735e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-4.738412020834505411e-01,-7.802359933884392591e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-4.835076022253313455e-01,-9.762481963697422147e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-4.953357187226485325e-01,-1.152229147640378669e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.076370263722315146e-01,-1.319305049369010052e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.241129583738063369e-01,-1.481196585161722798e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.390152596560253695e-01,-1.630550844403741775e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.576960182592508586e-01,-1.751074280105365671e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.747500280864336064e-01,-1.850345680714287136e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.932974866293371230e-01,-1.934731054912922771e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.128073239997714472e-01,-2.007962878910924190e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.334117404027738152e-01,-2.062701177300206926e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.559571212557609998e-01,-2.119958079859801670e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.778646080242592964e-01,-2.141254159010474653e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.995104975906529798e-01,-2.138948697496367499e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.210283817322474809e-01,-2.104022735958184509e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.409077843778504313e-01,-2.048170803774529772e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.608853763408637283e-01,-1.973313253049720564e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.804066466740516850e-01,-1.899742638728542377e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.002053450512737198e-01,-1.814268880925988883e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.161389061651498356e-01,-1.708167836361601175e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.334348924208540010e-01,-1.588751119441388429e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.460662569231963692e-01,-1.443472073867069563e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.590899904231452666e-01,-1.291759591738060944e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.713494887412337464e-01,-1.146634314801868622e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.800018168794681017e-01,-9.853279559049863204e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-8.886710967368538494e-01,-8.347821679918212071e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-8.952523148344079251e-01,-6.740695939939086306e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-9.004254554472074235e-01,-5.109194472105969831e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-9.036873894747500247e-01,-3.554749550176860510e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-9.071978723520170984e-01,-1.897425842857033409e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-9.085407943333108083e-01,-1.537750555798037368e-04
-4.549605746236347059e-01,0.000000000000000000e+00,-9.086920232957941268e-01,1.659638224513296364e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-9.046330807688438558e-01,3.498702046363409875e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-8.984305366911234936e-01,5.334193346369183429e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-8.908925112098515786e-01,7.035411021778305816e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-8.826052041301947204e-01,8.893461342335002434e-03
-4.549605746236347059e-01,0.000000000000000000e+00,-8.721804790785824268e-01,1.077429251884356488e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.583479116060626080e-01,1.277599261997714765e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.442184985066234493e-01,1.463072553376931415e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.273008206255411112e-01,1.649268025329766671e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.076018796270256761e-01,1.822203471277925035e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.870658241518092568e-01,2.022915530313165039e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.644530989451560066e-01,2.216496255708260560e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.401520550185384240e-01,2.426981073875165637e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.137873488247532539e-01,2.645050551367712777e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.846760363556634310e-01,2.862954877472076443e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.551445748212612052e-01,3.087772334092020801e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.217990270132178754e-01,3.303886304530005702e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.855849911641634042e-01,3.535319035861781561e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.494121136341435507e-01,3.708648727370063986e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.104114848378574765e-01,3.860704746649155916e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-4.709071443126038869e-01,3.978503589822725284e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-4.286613369892676717e-01,4.048239555582644478e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-3.869171519045151442e-01,4.101897461636189179e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-3.449332647314438116e-01,4.095699252866339540e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-3.050811240560976634e-01,4.052631614453644504e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-2.649305870457884238e-01,3.984455064060105772e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-2.270699072169786725e-01,3.895941189661124987e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.893900901470262632e-01,3.780629492300677935e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.522874657401653287e-01,3.625675912372922083e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.164196695323778119e-01,3.459061489515292964e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.423543892849191805e-02,3.260792540892512581e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.347277179969078809e-02,3.052770188242929714e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-2.453256467402988028e-02,2.835251878238743625e-02
-4.549605746236347059e-01,0.000000000000000000e+00,2.834676555381997719e-03,2.620065151051241201e-02
-4.549605746236347059e-01,0.000000000000000000e+00,2.718351461832142768e-02,2.420752921498989588e-02
-4.549605746236347059e-01,0.000000000000000000e+00,5.029865449429783697e-02,2.215332790364008680e-02
-4.549605746236347059e-01,0.000000000000000000e+00,6.996308507962820111e-02,2.009298036559896417e-02
-4.549605746236347059e-01,0.000000000000000000e+00,8.904031745223001115e-02,1.810078029898785912e-02
-4.549605746236347059e-01,0.000000000000000000e+00,1.042934429879563418e-01,1.602819645864754505e-02
-4.549605746236347059e-01,0.000000000000000000e+00,1.197660402480012903e-01,1.411831956513889298e-02
-4.549605746236347059e-01,0.000000000000000000e+00,1.313927750000309369e-01,1.221296068044544318e-02
-4.549605746236347059e-01,0.000000000000000000e+00,1.419940098790787864e-01,1.014793297508633646e-02
-4.549605746236347059e-01,0.000000000000000000e+00,1.495217064979458832e-01,8.072559471308910287e-03
-4.549605746236347059e-01,0.000000000000000000e+00,1.559610560392596101e-01,5.873404470435364746e-03
-4.549605746236347059e-01,0.000000000000000000e+00,1.607243738226024066e-01,3.623423187429179130e-03
-4.549605746236347059e-01,0.000000000000000000e+00,1.615660089390614507e-01,1.212067613330105069e-03
-4.549605746236347059e-01,0.000000000000000000e+00,1.619840633347258418e-01,-1.522425149150465626e-03
-4.549605746236347059e-01,0.000000000000000000e+00,1.582394814947231387e-01,-4.386099079926202883e-03
-4.549605746236347059e-01,0.000000000000000000e+00,1.504747775763992379e-01,-7.567198326887479565e-03
-4.549605746236347059e-01,0.000000000000000000e+00,1.403524211154633106e-01,-1.108899437289183852e-02
-4.549605746236347059e-01,0.000000000000000000e+00,1.273306906572315711e-01,-1.499699358789799951e-02
-4.549605746236347059e-01,0.000000000000000000e+00,1.069730533057826338e-01,-1.926636262387050949e-02
-4.549605746236347059e-01,0.000000000000000000e+00,8.432501898435121324e-02,-2.361170688322088845e-02
-4.549605746236347059e-01,0.000000000000000000e+00,5.606842345446771958e-02,-2.825492879297925725e-02
-4.549605746236347059e-01,0.000000000000000000e+00,2.333332544134945202e-02,-3.313837560146989242e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.469231562792961722e-02,-3.807714907858623932e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.708160211262237188e-02,-4.321152643759873513e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.047054663251005824e-01,-4.819325432269236376e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.568536448837278274e-01,-5.281674963879826046e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-2.132719793087296534e-01,-5.749217447151740157e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-2.745930318972125139e-01,-6.173237401696284737e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-3.408793885507883648e-01,-6.585562569796618582e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-4.084234773529026308e-01,-6.915529631423740498e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-4.794648022608109517e-01,-7.000000000000000666e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-5.479019169190547656e-01,-7.000000000000000666e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.192471551275626762e-01,-7.000000000000000666e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-6.909283093362735828e-01,-7.000000000000000666e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-7.607573764203040545e-01,-6.979651270323186663e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.305289485565686691e-01,-6.902727680894110707e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-8.970097744300115084e-01,-6.764598765022834803e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-9.619366093582658594e-01,-6.598448143711943548e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.025137023880855702e+00,-6.405774358029331372e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.087271293238459835e+00,-6.195729461565306628e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.146399995655342119e+00,-5.992048230541531517e-02
-4.549605746236347059e-01,0.000000000000000000e+00,-1.199999999999999956e+00,-0.000000000000000000e+00
-4.549605746236347059e-01,0.000000000000000000e+00,-1.198400818895452691e+00,1.583829421562007664e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-4.921906157299384410e-01,-1.250960439301767452e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-4.935248772559036046e-01,-2.374597228913773346e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-4.960551304312562637e-01,-3.769893092015639321e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-5.006846966194415938e-01,-5.021324213827910860e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-5.066378837817924197e-01,-6.385607080384578943e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-5.127753609215253139e-01,-7.580019537363111813e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-5.219408363235310544e-01,-9.097226888512964516e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-5.328479955773278709e-01,-1.051291682306774999e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-5.446422099922564319e-01,-1.176963687716731967e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-5.574562524153247045e-01,-1.320841804883773549e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-5.740053424005344684e-01,-1.431264020044119463e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-5.895895178698379313e-01,-1.539945127748564187e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.055665412082630317e-01,-1.632955146850934014e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.231309353538565521e-01,-1.700303509738296595e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.415181540450047848e-01,-1.789034145085567976e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.593271374092349868e-01,-1.855588913968622689e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.792082678262035822e-01,-1.901214908673476423e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.979108575993904218e-01,-1.944642303262487243e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-7.190739041903546624e-01,-1.974952798552455716e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-7.403943319841892468e-01,-1.981967066195665719e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-7.593609858439702709e-01,-1.986118470224787838e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-7.803196911353649234e-01,-1.964989402798481347e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-7.994406724805886988e-01,-1.946238273588402762e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.185562740571743490e-01,-1.897835710913779034e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.371550368803898357e-01,-1.893188093190625171e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.570889752036700004e-01,-1.840843460034238127e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.754469032072358381e-01,-1.813719228726307434e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.927146259442233500e-01,-1.753457441346295206e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.102769328144245664e-01,-1.687076313684914355e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.265577574815881956e-01,-1.610376940396619078e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.399533852291725999e-01,-1.532322008900004716e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.549798086648126905e-01,-1.448843210390242907e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.683784287575869509e-01,-1.357557535687168096e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.833155908340733831e-01,-1.274088161344491890e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.949579316462163758e-01,-1.169866025141152142e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-1.006155804652438368e+00,-1.056181140740080140e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-1.015884604263610713e+00,-9.634052724956675140e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.026502253067290704e+00,-8.574300210117806811e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.033644650324356373e+00,-7.565022580555989806e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.040366629909305507e+00,-6.461054746627718781e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.044706600642666849e+00,-5.123973726213302583e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.051741329098380140e+00,-3.958475503243780343e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.054698596793167686e+00,-2.855813348175968974e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.056290194132494920e+00,-1.853627472101194128e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.056669493377887514e+00,-8.606158162306945915e-04
-4.906938186988845652e-01,0.000000000000000000e+00,-1.055635562851489517e+00,3.179292471575950068e-04
-4.906938186988845652e-01,0.000000000000000000e+00,-1.053463445041955326e+00,1.468689649987081755e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.049370239696702845e+00,2.507963244237396139e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.047574468193257502e+00,3.508361527505735045e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.041389908750908422e+00,4.720206753335183525e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.036151681647201395e+00,5.845278377370589397e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.029002675500440223e+00,7.035051563870648589e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.022349879199522249e+00,8.171191984708336964e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.013273841156286936e+00,9.296656375529481139e-03
-4.906938186988845652e-01,0.000000000000000000e+00,-1.002328656708574295e+00,1.058914358412285650e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.918102321912043440e-01,1.194194259690960908e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.768549729898632350e-01,1.356011293552129154e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.626398145117313065e-01,1.516403252108140982e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.466607011204025701e-01,1.666221064399140903e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.294324309747494794e-01,1.847979414390534328e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-9.091736593944952372e-01,2.066275461357544238e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.857048163170235799e-01,2.278288369386541334e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.601963600420270417e-01,2.530299109291113055e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.331597828162503605e-01,2.787268368453863637e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-8.032464960278216104e-01,3.059732026934172330e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-7.686691566448836666e-01,3.346549036203423644e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-7.299654583322123802e-01,3.640952082483370905e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.894766798715303846e-01,3.907243775123696305e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.482658934868547052e-01,4.183270019611511764e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.035624486503718966e-01,4.432098697846174884e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-5.563724694185578912e-01,4.634499931253855537e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-5.090109972374516900e-01,4.789127554844239271e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-4.609420861755947341e-01,4.924915793126048019e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-4.104403708863777478e-01,5.012138210855551779e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-3.595704769378785248e-01,5.072431891926906106e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-3.108048058246410950e-01,5.099228251295994524e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-2.607976363129950181e-01,5.102987451819937514e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-2.115638445676838175e-01,5.076915213834703317e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-1.601276757165903675e-01,5.031835623581238509e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-1.104857186756084825e-01,4.965004804115092513e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-6.140571185286729933e-02,4.879135676902571217e-02
-4.906938186988845652e-01,0.000000000000000000e+00,-1.276209297877106685e-02,4.776837612308838799e-02
-4.906938186988845652e-01,0.000000000000000000e+00,3.403863472349347163e-02,4.680204979412110056e-02
-4.906938186988845652e-01,0.000000000000000000e+00,7.991519851464280733e-02,4.585955087550209336e-02
-4.906938186988845652e-01,0.000000000000000000e+00,1.241699503496673379e-01,4.486358028267160847e-02
-4.906938186988845652e-01,0.000000000000000000e+00,1.685317635053305285e-01,4.390044653704067157e-02
-4.906938186988845652e-01,0.000000000000000000e+00,2.120564654275268746e-01,4.309440762054535939e-02
-4.906938186988845652e-01,0.000000000000000000e+00,2.545258707233802875e-01,4.260798953776907122e-02
-4.906938186988845652e-01,0.000000000000000000e+00,2.980722840373332128e-01,4.201274398197001048e-02
-4.906938186988845652e-01,0.000000000000000000e+00,3.408690995670486390e-01,4.183289272158672439e-02
-4.906938186988845652e-01,0.000000000000000000e+00,3.832160074140143480e-01,4.213808140083235426e-02
-4.906938186988845652e-01,0.000000000000000000e+00,4.250277802940319871e-01,4.246823716255794523e-02
-4.906938186988845652e-01,0.000000000000000000e+00,4.678001650647050091e-01,4.307629108366526488e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-4.928059444684703139e-01,-1.480868876231994499e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-4.954869366695391353e-01,-2.888977390134886674e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-4.995478505386183876e-01,-4.347806551568670144e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-5.048828252212477219e-01,-5.828312500721646860e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-5.125377305507836656e-01,-7.268078546094220924e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-5.195256900926074062e-01,-8.494891394168096674e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-5.293806591112967252e-01,-9.840972123678818836e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-5.409554302458934316e-01,-1.116689000303676925e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-5.530620397713461589e-01,-1.251772526105651359e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-5.645538068073623350e-01,-1.359915017778959290e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-5.787984212877677059e-01,-1.478793697730968956e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-5.952957750156546712e-01,-1.598687427413378673e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-6.133812582084922083e-01,-1.708321558531435830e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-6.308508262151877322e-01,-1.776451706297561481e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-6.483489519367512388e-01,-1.841948052271199371e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-6.669981040569289421e-01,-1.909251063359649128e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-6.857184241606130159e-01,-1.937200524880189345e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-7.045210773510969249e-01,-1.962364407737662506e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-7.233228082801281822e-01,-1.973158387113816900e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-7.443792760781510198e-01,-1.966816843348848098e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-7.627483870445436187e-01,-1.960222377846124880e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-7.808329372332646345e-01,-1.941840970031154939e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.012394300225521571e-01,-1.921248423958715756e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.206958104748002247e-01,-1.864852593313539100e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.393051019873807306e-01,-1.824601491904789125e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.564804639913703443e-01,-1.782739949915168251e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.739123121131504579e-01,-1.709834201843355578e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.884159662504990118e-01,-1.642516270393754377e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.047594950909277900e-01,-1.581618619737601775e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.175138644265791177e-01,-1.497639482029285325e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.315568266303142497e-01,-1.415657409691059056e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.448687574895745511e-01,-1.334738861520586017e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.570015604274593191e-01,-1.227955772850579386e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.682744698957231888e-01,-1.118536937287857753e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.797541032654023541e-01,-1.039174731114379281e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.894533760470183292e-01,-9.471176493375390443e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-9.981769408536845800e-01,-8.783612614819812786e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.006086534039368097e+00,-7.803470295777601047e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.012018159951589391e+00,-6.717687273475162618e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.019736478995508566e+00,-5.728392181697537777e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.023178314572239067e+00,-4.695049415419937783e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.026876590893839314e+00,-3.700839606755148767e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.030533680771542615e+00,-2.873700555875323501e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.031290320282153283e+00,-1.877789108773836877e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.032375853926274623e+00,-6.156350409986470875e-04
-4.922725855687824503e-01,0.000000000000000000e+00,-1.031713041851445078e+00,6.344145859732384929e-04
-4.922725855687824503e-01,0.000000000000000000e+00,-1.029527391607063080e+00,1.719972520253895470e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.026415376254268041e+00,2.976507895958553640e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.023524121660158492e+00,4.064334441308785698e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.018136107727452888e+00,5.296763667994057109e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.012306394655486219e+00,6.533938960787389304e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-1.003555719775527155e+00,7.755521202341486911e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-9.931047475457897011e-01,8.841073838581235342e-03
-4.922725855687824503e-01,0.000000000000000000e+00,-9.828220314841943361e-01,1.003947480390576276e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.727904467545402944e-01,1.141983429119797569e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.605039058905670002e-01,1.268685336748848029e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.457391272541350036e-01,1.399822138417690549e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.310107394884540311e-01,1.545219845289194649e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-9.140691289895754856e-01,1.707595331102553654e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.957574024793456546e-01,1.861192144293513304e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.765069766283400954e-01,2.033072048065578258e-02
-4.922725855687824503e-01,0.000000000000000000e+00,-8.551767389579264522e-01,2.223278306510959729e-02
