-9.681797195309794768e-01,-1.151771476140660624e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-9.774793831851410486e-01,-1.048573758860659073e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-9.886207423160242591e-01,-9.532322401967862832e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-9.985243385263563587e-01,-8.474782880315697223e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.007300752309656211e+00,-7.251198737067065733e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.014006095382553818e+00,-6.009065483399069103e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.019647476735397129e+00,-4.831550528029574486e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.023372917105051183e+00,-3.487320317059242492e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.024997790961901245e+00,-2.246242568803252185e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.026261054522410010e+00,-1.022969520131313545e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.027208579444814918e+00,2.327767683651977160e-04,7.811435759499625320e-01,-9.248669559331023499e-03
-1.024861921061475556e+00,1.668447640531810520e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.023321275707310685e+00,3.052178581720645621e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.018556369061902833e+00,4.653523610680672384e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.012348035920447309e+00,6.509182446544910065e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-1.004812023592253301e+00,8.315362944421767974e-03,7.811435759499625320e-01,-9.248669559331023499e-03
-9.947967300519131584e-01,1.025892428721535132e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-9.842874799875316327e-01,1.223606661040759977e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-9.715332247024417445e-01,1.456619385710009908e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-9.518155847671172509e-01,1.713127757385597694e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-9.325454668742776398e-01,1.984463015815623316e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-9.091346490260109325e-01,2.284892039947538159e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-8.825296312761558015e-01,2.619261020074042240e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-8.521614352094305511e-01,2.939855140736835973e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-8.168853037047762999e-01,3.286565977494991520e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-7.829826690980798976e-01,3.609171207694723826e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-7.454976955979333297e-01,3.927147554061913987e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-7.020802170826119237e-01,4.212733286627860785e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-6.569658703441360048e-01,4.487142596866898481e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-6.097404291381172126e-01,4.733681835856722725e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-5.605206805609714849e-01,4.943799878099405798e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-5.081373442187139267e-01,5.116864875924320016e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-4.541943850815270411e-01,5.259734273593442977e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-4.014727228503588985e-01,5.335547820952012826e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-3.473489045809657894e-01,5.405867441185928379e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-2.934373567899594137e-01,5.452509944828808769e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-2.378780411929837524e-01,5.434388951712771504e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-1.839319561121924296e-01,5.397796623114715919e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-1.302201408603076149e-01,5.342996564928908371e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-7.799858911621086743e-02,5.267101546921309357e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-2.544674771627960380e-02,5.164001306431047905e-02,7.811435759499625320e-01,-9.248669559331023499e-03
2.506888827808606904e-02,5.054190743788256057e-02,7.811435759499625320e-01,-9.248669559331023499e-03
7.373692096909062466e-02,4.943898790793960218e-02,7.811435759499625320e-01,-9.248669559331023499e-03
1.227651604249896389e-01,4.857758317559018879e-02,7.811435759499625320e-01,-9.248669559331023499e-03
1.685613351172031704e-01,4.748471948709569873e-02,7.811435759499625320e-01,-9.248669559331023499e-03
2.165793234738322415e-01,4.678044768880770116e-02,7.811435759499625320e-01,-9.248669559331023499e-03
2.610360469927629490e-01,4.630112421101504477e-02,7.811435759499625320e-01,-9.248669559331023499e-03
3.091342906810128355e-01,4.606539970534950096e-02,7.811435759499625320e-01,-9.248669559331023499e-03
3.552456099015565139e-01,4.596423469206652873e-02,7.811435759499625320e-01,-9.248669559331023499e-03
4.005471448460728445e-01,4.627794181755485320e-02,7.811435759499625320e-01,-9.248669559331023499e-03
4.482846607144832518e-01,4.690052328043058105e-02,7.811435759499625320e-01,-9.248669559331023499e-03
-4.608767242503649664e-01,-1.564965159507472961e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-4.660298717306638472e-01,-3.148353531302737051e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-4.704746710822312328e-01,-5.022166886219855096e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-4.768832901518039735e-01,-6.836904280045173234e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-4.830207961269282202e-01,-8.621816029967140776e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-4.933652534956851632e-01,-1.054364184728000774e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.047551420489511109e-01,-1.210448059163749673e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.199427256358132299e-01,-1.359250449291299519e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.359786413447418241e-01,-1.489371681284557512e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.506751732276825573e-01,-1.626434614589722383e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.682704877397399823e-01,-1.728337371728481606e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.868800532388588342e-01,-1.811232498369590160e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.069639228503616035e-01,-1.893467440612828581e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.265925053036065506e-01,-1.954446988669766849e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.470934925709234120e-01,-1.981214415352435324e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.687020879295491049e-01,-2.008053768248395377e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.884147998827231385e-01,-2.003125771494000673e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.066756177255675286e-01,-1.987115292289026031e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.283897254782846220e-01,-1.940845571075066125e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.483841559651498443e-01,-1.887433092360043738e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.662765404414538795e-01,-1.803452545209112412e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.842246855949569495e-01,-1.718854305494657911e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.999911140419002642e-01,-1.624242344650457873e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.149034696428605340e-01,-1.523132084853894876e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.287368577685028104e-01,-1.394275269194895743e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.398065522681101847e-01,-1.261753143096445463e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.499290386543308928e-01,-1.101350844935572622e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.597692982955398300e-01,-9.532600158279660660e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.671137406881532783e-01,-8.087870214123349735e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.735194951231141092e-01,-6.586987326640228631e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.783987429238396816e-01,-4.937700226868822935e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.821265884061808560e-01,-3.422494357268901412e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.832778561472511836e-01,-1.644914496158533454e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.833155904566145633e-01,6.456615720327281080e-05,7.431528729779632858e-01,-2.469903741971965494e-04
-8.817997256155800656e-01,1.973286961805300645e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.771378796094753127e-01,3.566390205364212192e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.730731563528076888e-01,5.286469028194448749e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.671705743125358579e-01,7.143744563727107144e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.561785051665696811e-01,9.035662301841997437e-03,7.431528729779632858e-01,-2.469903741971965494e-04
-8.451377663660812889e-01,1.122911972825689497e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.313359921654440710e-01,1.340002935937703241e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.136987026666823164e-01,1.573717120078400519e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.946319364913905225e-01,1.810429904885511171e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.742566177571510444e-01,2.055088565880650031e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.503769622818450280e-01,2.314034634141448263e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.238368507590449141e-01,2.603497402685459733e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.934343424484241680e-01,2.888926303887802763e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.601565739547070599e-01,3.158581317605582695e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.250041036030952180e-01,3.424519411266593871e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.880570806175435816e-01,3.675932248999402852e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.490567777897358281e-01,3.893896468377645859e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.062786085900614630e-01,4.064529697367710165e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-4.643603949282928411e-01,4.216763128235200692e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-4.222534713765061509e-01,4.289829919692774579e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-3.778289885740453435e-01,4.349930631118856944e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-3.353159356980174310e-01,4.349001341324714581e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-2.916442960580191146e-01,4.316328374244472743e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-2.507923647568605641e-01,4.246043489063189985e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-2.091217695081675765e-01,4.152830842883022816e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-1.690607232508824775e-01,4.024531016322707017e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-1.321505236831468366e-01,3.868146813133411382e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-9.589581047047775197e-02,3.685153047317644287e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.164043302972840171e-02,3.480966864579945058e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-2.861745895991060079e-02,3.288643772391938030e-02,7.431528729779632858e-01,-2.469903741971965494e-04
3.426168114721513808e-03,3.078233914479027583e-02,7.431528729779632858e-01,-2.469903741971965494e-04
3.155726684575045626e-02,2.865169316609898070e-02,7.431528729779632858e-01,-2.469903741971965494e-04
5.766041742242406648e-02,2.659351407934948050e-02,7.431528729779632858e-01,-2.469903741971965494e-04
8.153289641196741211e-02,2.484362535689406057e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.034144373757707180e-01,2.286049490992729527e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.246839799080706745e-01,2.094947169333001222e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.423663704862413726e-01,1.909863254635392818e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.593153839732980304e-01,1.732696173553923552e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.752962299632928045e-01,1.564895892835642052e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.876989116819742787e-01,1.371302299866451746e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.992346262456987094e-01,1.205053909933952866e-02,7.431528729779632858e-01,-2.469903741971965494e-04
2.103219471346254588e-01,1.036096896957167286e-02,7.431528729779632858e-01,-2.469903741971965494e-04
2.203143489202309679e-01,8.593676114268040955e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.263681532929939233e-01,6.951656577850443344e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.301541813225536359e-01,5.116686611061455406e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.337950492645256007e-01,3.070608326989767139e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.362660006894707065e-01,1.006226605569485221e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.343581320128894641e-01,-1.248838949801105548e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.305098161788610711e-01,-3.708767007167698259e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.230934171194306759e-01,-6.418592835355577987e-03,7.431528729779632858e-01,-2.469903741971965494e-04
2.122749709910180249e-01,-9.356670195223128553e-03,7.431528729779632858e-01,-2.469903741971965494e-04
1.981350994058955206e-01,-1.252285514665315257e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.834706014760947301e-01,-1.622849319374586319e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.622776365444050517e-01,-2.038956797701743651e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.387183486925854525e-01,-2.472495522754033712e-02,7.431528729779632858e-01,-2.469903741971965494e-04
1.098085765651266310e-01,-2.933458166038440881e-02,7.431528729779632858e-01,-2.469903741971965494e-04
7.520292169386028069e-02,-3.418761131492843025e-02,7.431528729779632858e-01,-2.469903741971965494e-04
3.635553004239721470e-02,-3.901020725367220637e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.686247620472126174e-03,-4.406536437757586216e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.865290187871005645e-02,-4.908623290058398286e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-1.127975533319377083e-01,-5.404771425448001709e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-1.731314761153267268e-01,-5.884906661988577314e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-2.363497053235497358e-01,-6.339892218750142749e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-3.047056372830844184e-01,-6.767009186273725829e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-3.735238392046154043e-01,-7.000000000000000666e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-4.447723871937365736e-01,-7.000000000000000666e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.156354590398145588e-01,-7.000000000000000666e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-5.849144224990000529e-01,-7.000000000000000666e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-6.560745165850551119e-01,-7.000000000000000666e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.243593238358813080e-01,-7.000000000000000666e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-7.925186809583280034e-01,-6.941781526912843558e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-8.619268601651325357e-01,-6.852140880666997280e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-9.302247375213088532e-01,-6.713684395924651716e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-9.960240878031455525e-01,-6.528934102332809020e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-1.058223497596957996e+00,-6.330854166131288929e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-1.119925371513622592e+00,-6.142990707902919179e-02,7.431528729779632858e-01,-2.469903741971965494e-04
-4.835939868184998547e-01,-1.487992495683782912e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-4.862168555429614014e-01,-2.730975954223627700e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-4.898795469303225958e-01,-4.382267351048380923e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-4.955599867188084096e-01,-5.827286353926187067e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-5.029239944410789365e-01,-7.388948043810057362e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-5.120323896351571813e-01,-8.968743831042734135e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-5.234944938167026551e-01,-1.042815782766231408e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.360064829880406556e-01,-1.188542316582381735e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.484867602624649008e-01,-1.314817426284272707e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.635822965416547037e-01,-1.433719169541319838e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.797176736287696919e-01,-1.537858642049173656e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.939909734285017118e-01,-1.612721595448201109e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.102079779605025234e-01,-1.681814282648634931e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.279803828998397064e-01,-1.740147785559981175e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.457817062718250734e-01,-1.777715385115844274e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.644471839547161363e-01,-1.795383973724547222e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.835376697123382028e-01,-1.802742301557127072e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.031611504473530561e-01,-1.785527950199527689e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.188708738552825883e-01,-1.738848787528746165e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.374366752719224705e-01,-1.691925718825382230e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.537157356028821864e-01,-1.623966998205338824e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.701833659750753069e-01,-1.550703483951531778e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.839300046897076379e-01,-1.444977046772157568e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.970118775197408967e-01,-1.328913603293591268e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-8.091517293335603878e-01,-1.231737744932501211e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-8.223748262622679883e-01,-1.116944607223753841e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-8.321103282836637138e-01,-9.938654027533772028e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.392484956729084900e-01,-8.532681008960546140e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.466142565130028164e-01,-7.142038640474674023e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.519005618380625089e-01,-5.732591298033201839e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.564533897164201548e-01,-4.331727575527620847e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.581991602100914607e-01,-2.744529867251152729e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.586421794418708231e-01,-1.054945888068626507e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.584487043282631458e-01,6.503831703686954258e-04,-8.708190013195764578e-01,1.603818260749116653e-03
-8.560097591882165347e-01,2.209271413311807587e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.531118090847077395e-01,3.787205025248261032e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.468325605042036353e-01,5.671941280202253549e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.405691210376028399e-01,7.325619428203115555e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.319039940646293374e-01,9.058639140392571107e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-8.216537323797357129e-01,1.087112557273187292e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-8.086869590773430039e-01,1.284822545475160574e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.948667164009253217e-01,1.486563950258988978e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.773634263698910862e-01,1.694918328511591313e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.581753225621796766e-01,1.926881818159423970e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.384823391466991405e-01,2.156126903470216571e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.163093463796288418e-01,2.406428635593728729e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.899656574481306537e-01,2.650389913251346638e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.614755930725125799e-01,2.907073146530307628e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.292081529334188073e-01,3.167595349767625412e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.947739707615173899e-01,3.400394430829327408e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.569212798905832651e-01,3.608637283262722262e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.222515815978187037e-01,3.785579378426647684e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-4.835664006367881296e-01,3.933411708891444009e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-4.436709957294965867e-01,4.042902135570174832e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-4.020257926062382747e-01,4.097447689753184324e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-3.626635334015437251e-01,4.120062338038867761e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-3.217581309143949797e-01,4.100770358097537843e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-2.808881198646211441e-01,4.067596892534725006e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-2.402437951400822613e-01,3.976033283724227096e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-2.027586146023309388e-01,3.844723738156879955e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.656605586457877977e-01,3.694538445550551303e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.287889952810474803e-01,3.533673357391939329e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-9.543521626851976525e-02,3.360513005287034394e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.485731384722880077e-02,3.190209050362087517e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-3.516719241695141079e-02,3.009740888790782623e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-3.797901328048533878e-03,2.809885640605363361e-02,-8.708190013195764578e-01,1.603818260749116653e-03
2.219788357143646917e-02,2.602686601608330055e-02,-8.708190013195764578e-01,1.603818260749116653e-03
4.535698325461463148e-02,2.389830074098119039e-02,-8.708190013195764578e-01,1.603818260749116653e-03
6.604320988932288472e-02,2.178503885147478267e-02,-8.708190013195764578e-01,1.603818260749116653e-03
8.700288756803478685e-02,1.962783168389081734e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.044205727152822533e-01,1.757782631165616741e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.195585513276420098e-01,1.560085896485391421e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.348743027927163940e-01,1.362275438756993182e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.468057570809369605e-01,1.155479379713864399e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.558001294625037947e-01,9.490196842223472609e-03,-8.708190013195764578e-01,1.603818260749116653e-03
1.622559140158933710e-01,7.250246492736491487e-03,-8.708190013195764578e-01,1.603818260749116653e-03
1.672493558740333619e-01,5.003789670004241130e-03,-8.708190013195764578e-01,1.603818260749116653e-03
1.702297411830404061e-01,2.776636055348628753e-03,-8.708190013195764578e-01,1.603818260749116653e-03
1.703203654295270542e-01,3.185626359404405972e-04,-8.708190013195764578e-01,1.603818260749116653e-03
1.673276265247933547e-01,-2.473281824991318666e-03,-8.708190013195764578e-01,1.603818260749116653e-03
1.617953186973244695e-01,-5.456116071083676709e-03,-8.708190013195764578e-01,1.603818260749116653e-03
1.532493056144725307e-01,-8.871707874810659186e-03,-8.708190013195764578e-01,1.603818260749116653e-03
1.405482750325742769e-01,-1.238845266511547777e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.251847405356800724e-01,-1.644336105946066565e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.051620122191862378e-01,-2.086579709163634971e-02,-8.708190013195764578e-01,1.603818260749116653e-03
8.119786067588155576e-02,-2.540678134081039360e-02,-8.708190013195764578e-01,1.603818260749116653e-03
5.196323866825060950e-02,-3.011606610135823814e-02,-8.708190013195764578e-01,1.603818260749116653e-03
1.762009865804584074e-02,-3.498047164467273790e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-2.311364246610264628e-02,-3.999171787451266669e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.857150086982080617e-02,-4.506256202620999990e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.203760647346064777e-01,-5.007369050561800983e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.760811578231348540e-01,-5.490073180283441823e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-2.354204696040033407e-01,-5.939623879577086291e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-2.997031719156859064e-01,-6.352606429434863589e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-3.657369180167015510e-01,-6.729285117945658923e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-4.356148578004271910e-01,-7.000000000000000666e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.047383692222920937e-01,-7.000000000000000666e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-5.722253065564992802e-01,-7.000000000000000666e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-6.421002230664144550e-01,-7.000000000000000666e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.122284345399536587e-01,-7.000000000000000666e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-7.817673369208242296e-01,-6.955154757894632667e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-8.499343993393024821e-01,-6.865486469862470964e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-9.184042845518465281e-01,-6.717734281134479790e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-9.836783793832588607e-01,-6.539676852804006402e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.047145900906206295e+00,-6.332141757968923201e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.108923661459177756e+00,-6.119955333862769908e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.168364652422049232e+00,-5.924575431694413530e-02,-8.708190013195764578e-01,1.603818260749116653e-03
-1.199999999999999956e+00,0.000000000000000000e+00,-8.708190013195764578e-01,1.603818260749116653e-03
-1.199999999999999956e+00,1.508944842459312074e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-1.197328958987143421e+00,3.295366336637331819e-03,-8.708190013195764578e-01,1.603818260749116653e-03
-4.901544523777903173e-01,-1.093391620216951129e-03,-5.085312429879906837e-02,-7.155267974559742679e-03
-4.916448145909945167e-01,-2.297419992673131392e-03,-5.085312429879906837e-02,-7.155267974559742679e-03
-4.947540718318654829e-01,-3.600073215434507548e-03,-5.085312429879906837e-02,-7.155267974559742679e-03
-5.002464465273009919e-01,-4.915380070712730386e-03,-5.085312429879906837e-02,-7.155267974559742679e-03
-5.083187863690186159e-01,-6.355981727028468808e-03,-5.085312429879906837e-02,-7.155267974559742679e-03
-5.166337088764945129e-01,-7.697921729286305755e-03,-5.085312429879906837e-02,-7.155267974559742679e-03
-5.241156388973150504e-01,-8.916831128131264342e-03,-5.085312429879906837e-02,-7.155267974559742679e-03
